TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
-0.4945345175015781,-0.4958179288565057,-0.4295917380510467,-0.4121189380279628,-0.4413092411397717,-0.4703548343081182,-0.4982241768395238,-0.3079989849506146,-0.2648678420440232,-0.3415542204548129,0.728901924139076,1.1537485794864333,0.5946498177007541,0.8456731876192763,0.141232644266663,0.2890989287278095,-0.2788049935506693,-0.2509975593549603,-0.315825569578931,-0.2485105660296306,-0.2633689676669102,-0.2587873589640341,-0.2673110047427879,-0.2512281499017261,-0.2593940943815747,-0.801869378833894,-1.5190723561667827,-1.1208349754596,-1.0831128304090705,-1.2200392876066508,-1.9242972839442736,-2.0067316567668207,-0.5582984020395724,-0.0441950655745421,0.0223792242633229,-0.1300860736640969,-0.5267313080040389,-0.6950480905723083,-0.6582528220647641,-0.7310701090763608,-0.5134183663269446,0.0173008741376559,0.0739660232641091,-0.1066972865042037,-0.440145130020028,1.1389807270707746,1.412051975985969,0.8571149029347713,-0.3582027779043191,0.8970292287626667
2.2566728678159023,1.9074938063745388,1.2717576264324852,2.5800389462603803,2.281418033960355,1.476458664347284,1.843254001557069,2.9099507166614527,3.362568829311749,2.6883119420923896,0.5662334588908574,0.6406557017138318,1.0066129865742923,1.1122482268471017,-0.5438738218645572,-0.5879741497314398,-0.1171014938719093,-0.0801716221535243,-0.1438254735112487,-0.0941427929577987,0.0305340823252895,-0.0772938315291396,-0.202192924122364,-0.066486062521707,0.0465467322028296,1.988851902373301,1.4510575523769578,-1.8794372088792328,-1.8582080570855803,-1.94401252632576,-1.661935025675436,-1.7170341389657688,1.8055891682309249,-0.8843967383777311,-0.8941442217129786,-0.9422553562323128,1.8255210410679243,-1.3354219535728753,-1.3781473594875284,-1.3585023030051284,1.2116669579773371,-1.1327609586509428,-1.1888675020957973,-1.161406965461407,1.670161324794646,-0.7310056061857397,-0.9109884917002488,-0.7169160147963959,2.0202119983221083,0.2347281723903651
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,3.677740566567167,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,-0.9095702982886382,-0.8289436519064602,-1.789983140586465,-1.6963102221603477,-1.381226169358272,-1.2019253046529137,0.0740317153559654,0.1593178735405143,0.2627928703684141,-0.047647174153061,0.0832395682619007,0.05304518747531,0.079985425232806,0.1436115776236105,0.279148059920147,-1.1553360663077494,1.238905416052405,-1.9766939054714932,-1.896962818419405,-2.0222799034845824,-2.3615677143923355,-0.0962595611892742,-0.6768663317903517,-0.8843967383777311,-0.8941442217129786,-0.817306235837203,-0.4989255081030372,-1.2861624256497548,-1.26739435373018,-1.2688691324438757,3.084934633504473,-0.9115952215762122,-0.908237829793596,-0.8660882553533896,-0.8044331992392872,-0.2635090228716117,-0.1366416691381757,-0.1266544206472075,-0.7975369152698505,-0.4275728839819365
-0.5314233567518003,-0.4793099555585216,-0.4463720142972066,-0.4881596060368021,-0.4804896473369641,-0.4334116344452586,-0.4865067832945147,-0.4312819792520688,-0.3885866916809868,-0.342444833671317,0.6982542422807155,0.4569557825112949,0.927389300252458,0.6838240566595247,-0.4677508811833108,-0.8510960732692144,-0.2914647844835292,-0.2844631120111023,-0.3217121261976562,-0.231609236366572,-0.2667397644402272,-0.2515879780615774,-0.2673110047427879,-0.251917736064799,-0.2648104449459203,-0.3188599263172641,-0.9533333259679748,0.2796614554689536,0.1764169129402579,0.3648750998595064,-0.3209723723013792,-0.210607046400299,-0.5174844705617662,0.4728521176889593,0.3748882419465165,0.4946595283114542,-0.5314642101148476,0.7827377471213081,0.7261597499020905,0.7926937904649325,-0.3920403311955967,-0.1153985681071827,-0.2066636490380922,-0.0645088993459157,-0.5008598082232378,0.437735852099582,0.3795895459032051,0.4636071735019799,-0.4655319645571362,0.8970292287626667
1.8414177999661192,1.6333991553891425,1.4472394983626655,1.4230335404604568,1.7630550408594057,1.6652104754113064,1.8278213368880327,2.4449307761609558,2.190164021479287,1.8903225001046489,0.5662334588908574,0.6406557017138318,1.0066129865742923,1.1122482268471017,-0.5438738218645572,-0.5879741497314398,-0.1429056079156931,-0.1093291120284309,-0.1713857587321469,-0.1168932517587915,-0.0121933300019069,-0.1039552061001176,-0.2673110047427879,-0.0912469519156106,-0.0305344238786242,1.9870012914441184,1.4510575523769578,-0.3622327420399673,-0.2886402230656477,-0.4177986717287193,0.0288439720570689,-0.0367885357196696,1.853597419833632,0.278959423965146,0.3043864384098769,0.3072358477187895,2.023119704194191,-0.2024528113411028,-0.1598642961566962,-0.1932710857088451,1.579846997875759,-0.1596317155221286,-0.1131204249373587,-0.1488856736624917,1.7663243244332705,0.437735852099582,0.6377051534238962,0.4636071735019799,2.024505165788221,0.2347281723903651
-0.96933084614543,-0.8452886088628863,-0.8340248367296798,-0.8101310590556423,-0.8421310156491439,-0.8581032093393091,-0.952344624230246,-0.8860527397037514,-0.8951591451036087,-0.892843801470897,-0.181098475655309,0.3207644631025175,0.2856774410455991,0.7599883535817604,1.663691457891599,2.3063670091840835,-0.3165142902439025,-0.3036440155572648,-0.3368899997111398,-0.2727118151981412,-0.3019668899684358,-0.286044295441329,-0.2673110047427879,-0.2844678780699318,-0.3134519887326902,-0.688982112153762,-0.0340074018949124,-1.1597376540965034,-1.238131875744372,-1.0635045332890063,-1.04975642304815,-0.963820592683034,-0.9419493579309506,0.278959423965146,0.1633828313366002,0.4321849681138993,-1.0183615147643008,0.0438448282744999,-0.1044877932780222,0.2100781818167906,-0.8740122790296573,-0.4692637474267511,-0.5340649333906612,-0.3598276094539324,-0.9251083360406982,0.437735852099582,0.3795895459032051,0.4636071735019799,-0.9163145484989682,0.8970292287626667
-0.7627848080407741,-0.6608976618363468,-0.5922750942002577,-0.6351527189163428,-0.6596000756669861,-0.6730767629673396,-0.7580073654349716,-0.6898541501978742,-0.7080062671073292,-0.6773154030768868,-0.6408137035307109,-0.6199058128139189,0.0083945389191783,0.0459480699357986,-0.6199967625458044,-0.4125595340395897,-0.2972345644262182,-0.2894571794005285,-0.2858681455960747,-0.2623475962787213,-0.2786499249000735,-0.2733353262420892,-0.2673110047427879,-0.2689870874859656,-0.2936272404275364,-0.0986372257445478,-0.7411811896434221,-0.5372947959060362,-0.5793009330693388,-0.5156328931772475,0.2912062303259056,0.3398182374216988,-0.7218308325709857,-0.3027186572062929,-0.33012979341987,-0.3175097542567616,-0.831411881387354,-0.2517123392642232,-0.2152407990353707,-0.2829042562700981,-0.7056002552849121,-0.3365643051819132,-0.3469784851891933,-0.3176392222956444,-0.7346678857759716,-0.4972573145286752,-0.3947572766588668,-0.3234082853636036,-0.7374325707442729,-0.4275728839819365
-0.0091198662590482,0.3118268779675091,0.2717669267460763,0.1950756897898322,0.0319651892739323,0.0015246933519378,-0.2458715304921307,-0.2078498541879131,-0.0831136047591748,0.0725809252196283,-0.7068240952256399,-0.8289436519064602,-1.187883124540522,-1.28692712620333,-1.076734406633285,-1.2019253046529137,-0.2673558698988544,-0.2537948793904411,-0.2596932473853158,-0.2321173631898719,-0.2491701582101697,-0.2362878417621015,-0.202192924122364,-0.2153138324856503,-0.2331572318985744,1.766778590871402,1.168188037277554,0.9410069922963256,0.9321347589498548,0.9518804285506756,1.6321688836999622,1.614487315746326,0.0824111460069377,0.1496976281492711,0.2338846348732385,0.1198121671261237,-0.0960372159204399,-0.6457885626491879,-0.5474998163074157,-0.775886694356987,-0.2064330858072439,1.432761591415932,1.5238859968254834,1.3698962640358816,0.1794462754947163,1.1389807270707746,1.412051975985969,1.0538687676511684,0.085424526927325,0.2347281723903651
-0.9177729908607376,-0.742191643549061,-0.7512611013460776,-0.7535952464096651,-0.7696783597448121,-0.7854585978442741,-0.922336665151564,-0.8840029036939885,-0.9064063132524236,-0.9507336605436684,-0.7068240952256399,-0.8289436519064602,-1.187883124540522,-1.28692712620333,-1.076734406633285,-1.2019253046529137,-0.3156806673199075,-0.3050926318760266,-0.3497027279311604,-0.2699887395563173,-0.3025876684525043,-0.2829924457235473,-0.2673110047427879,-0.2803080263169815,-0.3152021187200554,1.7131108739251095,1.168188037277554,0.2796614554689536,0.2926811969417346,0.2279071898315663,1.1657470912220291,1.1509712872646427,-0.8819044553500425,-0.9490276362856692,-0.8236424181763402,-1.1296790368249785,-1.0088957105426832,-1.236902897726634,-1.0458883422154837,-1.4033188882857548,-0.8755295044687992,0.4153992008721711,0.5884537558181451,0.2729981979203896,-0.8730671832950898,-0.4972573145286752,-0.3947572766588668,-0.5201621500799998,-0.8948487111684047,0.8970292287626667
1.725009522588019,2.22768619411657,1.9048575403977717,1.7144756546504691,1.7919739121001903,1.4994317466149445,1.7186495238589226,1.4287977827499194,1.1279814615052106,1.1297388132100836,0.1300933709065018,0.1814059037074905,-0.3005778377359766,-0.4015171744823376,1.130830873122871,0.9030500836492844,-0.1052825430649023,-0.1860553993222287,0.1499577411419516,-0.1107901459741676,-0.122904203494989,-0.0953190988022265,-0.1479278569386775,-0.0859647777434079,-0.1029083337871648,0.1400915841199934,-0.5997464320937201,0.7270422597933519,0.854625236282204,0.6388109199153851,1.2240498152817716,1.1220015354845372,1.849723555150993,0.278959423965146,0.3748882419465165,0.1822867273236786,1.6734765607581925,0.7827377471213081,0.8922892585381135,0.6582440346230534,1.8342351298385424,0.99043011726647,1.1497131004225487,0.8636356181364236,1.980899802058279,0.6714841437566466,0.8958207609445872,0.4636071735019799,1.7454492804908963,-1.089873940354238
0.064185886792566,0.1570256943996204,0.1875811340534775,0.748561295593949,0.1479516298418111,-0.0472154947024232,-0.1755671692220756,-0.0576261580438608,-0.2135807552854274,0.0850495102506867,-0.6408137035307109,-0.6199058128139189,0.0083945389191783,0.0459480699357986,-0.6199967625458044,-0.4125595340395897,-0.2253240707222246,-0.2239226707415142,-0.0712405120681309,-0.2246466213947272,-0.1894499996968357,-0.2262010661974384,0.1016914521062806,-0.2101154137178694,-0.2351789337805307,-0.0949360038861828,-0.7411811896434221,-1.1402863147780524,-1.1606223530767212,-1.0830713775787109,-0.2335182862117677,-0.1816372946201955,0.0486531823439387,-1.401443921641232,-1.3876568464694488,-1.442051837812754,-0.2634636280903005,-1.0891243139572726,-1.156641347972832,-1.0896027913213708,-0.1958125077332509,-1.3096935483107273,-1.3291823382468984,-1.3301605140945598,-0.1731513898469062,-1.6659987728139969,-1.6853353142623209,-1.5039314736619795,-0.14640651624276,0.2347281723903651
-0.0837234142949454,0.2302214250604933,-0.00581865997006,0.1874433550826253,0.1619446320550941,-0.1176869767937605,-0.2101477696841759,-0.2500179092458927,-0.2477721464578246,-0.1776813886180447,-1.1335341272535775,-1.1710055704215283,-1.1086594382186876,-1.09651638389774,-1.076734406633285,-0.8510960732692144,-0.2801121521927825,-0.2245192698037243,-0.1951863703530277,-0.2399673394989853,-0.2125178676390096,-0.2400675484012683,-0.202192924122364,-0.2193368837447117,-0.25197112926275,-1.2090037832540417,0.6731663858535972,0.0656967229659799,0.1376621516064332,-0.0068949416449005,0.6118712126544846,0.5426064998824338,-0.0614752564910908,-0.3673495551142302,-0.33012979341987,-0.4424588746518725,-0.2380242792447033,-0.3502313951104648,-0.2706173019140447,-0.3725374268313504,-0.1877206387244944,-0.2923311577669673,-0.1598920369877254,-0.3598276094539324,-0.1512790213016505,-0.4972573145286752,-0.3947572766588668,-0.5201621500799998,-0.1664412977512858,0.2347281723903651
-0.6869227921413299,-0.5668333611572676,-0.5641183594821251,-0.6043407010242853,-0.5952322654858845,-0.5939127632612119,-0.6348318381691432,-0.60903204467008,-0.6418729183922978,-0.5855822417769567,0.6982542422807155,0.4569557825112949,0.927389300252458,0.6838240566595247,-0.4677508811833108,-0.8510960732692144,-0.3008040642915348,-0.2928973286811352,-0.3341190020649653,-0.2445836531238052,-0.2797099610877325,-0.2629461601903182,-0.2673110047427879,-0.2639115099780034,-0.2867172444429395,-0.5427838487483454,-0.9533333259679748,-0.0899139915816365,-0.1917533197310839,0.0126719026448039,-0.2918210102715101,-0.1816372946201955,-0.6746526948288436,-0.1734568613904169,-0.259627989883231,-0.1300860736640969,-0.758643511433669,0.1916234120438618,0.1170182182366746,0.2997113523780437,-0.6120380198711648,-0.7346626319164283,-0.7679229936424957,-0.655146319561949,-0.6973340153280351,-0.4972573145286752,-0.3947572766588668,-0.3234082853636036,-0.6730350587525826,0.8970292287626667
-0.5807395661545495,-0.3874259532395535,-0.3900585448609412,-0.4839194200883538,-0.4957264719692055,-0.4725279637118159,-0.5771022407034881,-0.5817985091118015,-0.5815880971146501,-0.6336753554681822,-0.5630157418902579,-0.3633593739276181,-0.839298904724451,-0.677612750825442,0.5218473476728975,0.7276354679574343,-0.2744888519272236,-0.2837716354382041,-0.3024291253921108,-0.2525487779932049,-0.2750983000504746,-0.2601110639251559,-0.2673110047427879,-0.2561808861498696,-0.2858270921217796,0.0993781436779786,-0.6704638108685711,2.2442467266326185,2.230419263633009,2.262858995960953,1.894531141968799,1.9331545853274832,-0.5042026487927174,0.9252684030445222,0.9389026702396244,0.9319814496943408,-0.5853009716252975,1.8171878335068397,1.8336898074755743,1.823475251919337,-0.3859714294390293,1.034663264681416,1.0561698763218144,0.9902007796112876,-0.4944489415806629,0.2039875604425174,0.3795895459032051,0.2668533087855838,-0.5599816488116153,0.8970292287626667
0.1470088030622547,0.06078109536043,0.0248977779042665,-0.0381345373748236,0.0089544745232003,0.1977272338000663,0.2091062871579823,0.5377047859344203,0.6308566293275932,0.2382349834894048,-0.6148810496505601,-0.7339264523189414,-0.6966962693451492,-0.772818121978237,-0.4677508811833108,-0.5879741497314398,-0.2379753348790374,-0.2071062301945069,-0.2734649835006918,-0.212948961311471,-0.2422543628199672,-0.2264373670667504,-0.2673110047427879,-0.2080578226159068,-0.1860847701694422,-0.5686924017569003,-1.165485462292528,-0.2649760454477067,-0.3467723650663853,-0.1634296959625465,-0.9914536989884086,-0.963820592683034,0.0734182458508109,0.9252684030445222,0.7273972596297095,1.0569305700894505,0.3482639697317342,1.0290353867369109,0.7815362527807646,1.2408596432711951,0.4282728895670961,0.6365649379469016,0.4949105317174115,0.7792588438198469,0.3355697337315417,0.90523243541371,0.8958207609445872,1.0538687676511684,0.3415835190720485,0.8970292287626667
0.2804063965982396,0.4850048619991914,0.2993548385406103,0.32454270074912,0.3746382656969953,0.2045570690688303,0.3397123566718652,0.2413570656658416,0.1728719423078516,0.3780612584805602,0.6982542422807155,0.4569557825112949,0.927389300252458,0.6838240566595247,-0.4677508811833108,-0.8510960732692144,-0.2427063745141373,-0.2404298457651231,-0.2569384442305147,-0.163872543218434,-0.1990251035132751,-0.192289304889131,-0.1587808703754148,-0.195354919611931,-0.2030580135813889,-0.5797960673319952,-0.9533333259679748,-1.1013836361411475,-1.1799997337436343,-1.0439376889993004,-1.1372105091377624,-1.0217600962432452,0.1081446756844697,-0.7551349425618558,-0.8236424181763402,-0.754831675639648,0.0151859836835663,-0.3009718671873436,-0.3259938047927192,-0.238087670989472,0.1405057979431921,-1.1769941060658895,-1.235639114146165,-1.161406965461407,-0.0106170649675059,-0.9647538978428044,-0.9109884917002488,-0.9136698795127912,0.0997350851477006,0.2347281723903651
0.2395455181536971,0.3548099027811281,0.3113001199361817,0.0557149116174984,0.3037403878163616,0.1915182926466445,0.3122765083713559,0.348534205604873,0.2322569901335941,0.5169969202552115,1.129679302286862,1.232929579142699,1.3472748377581818,1.5216313228041196,-0.1632591184583235,-0.1494376105018151,-0.2202742474069469,-0.196582294743465,-0.2037774136586377,-0.1937932196922738,-0.1681616139307833,-0.1956232277504842,-0.202192924122364,-0.1989396509211848,-0.200900525752137,0.4361893327891918,-0.2461595382194653,-1.1597376540965034,-1.1606223530767212,-1.180905599027239,-1.108059147107891,-1.0796995998034542,0.0814426798362779,-0.4966113509301056,-0.5416352040297856,-0.5049334348494274,0.0453582346399723,-1.039864786034152,-1.0458883422154837,-0.9999696207601184,-0.0835378252367542,-0.8673620741612662,-0.908237829793596,-0.8660882553533896,0.0319963427154923,-0.4972573145286752,-0.6528728841795578,-0.5201621500799998,0.1355114806986396,0.8970292287626667
1.13160259780486,1.043161242187635,1.0647060822425802,1.1341355378395137,0.9766483164729028,0.9912299132073712,1.013319590466662,1.219714509754104,1.514884045824442,1.3987040045943444,0.431855161511894,0.3239317030887689,-0.1025186219313903,-0.0968599867933937,-0.4677508811833108,-0.4125595340395897,-0.1346131686333181,-0.2472807211383292,-0.1264939090230872,-0.1256146305526282,-0.1390420656352813,-0.1210236217063159,-0.0719567628815163,-0.1391159573894939,-0.102229404050687,0.6231010366366233,-0.1047247806697633,0.2018560981951453,0.1764169129402579,0.2083403455418604,-0.3792750963611216,-0.3554558053008249,1.0475568612244834,0.5374830155968967,0.5158918490197931,0.6196086487065651,1.3279747066691514,0.8319972750444284,0.7261597499020905,0.8823269610261847,1.3967684615526426,0.2384666112123865,0.2142808594152102,0.2729981979203896,1.2100873657392668,0.2039875604425174,0.3795895459032051,0.2668533087855838,1.2059412355827357,0.2347281723903651
0.4961549809550831,0.2510899950786996,0.3340530368801273,0.247653995550591,0.4778755264705496,0.5382876560652515,0.6220729620979404,0.9421081472890718,0.797764604656006,0.565090033946437,1.777995649290634,2.5219962535467046,3.2486433094822096,3.777998619125359,3.414519093560273,4.323635089640356,-0.1256856196137597,-0.1335615396404247,-0.1486971792567548,-0.1726972521097788,-0.0823327725029707,-0.1766476495995607,-0.2238989509958386,-0.1810718313111969,-0.1569964027932349,0.210414799428928,-0.5290290533188692,-1.004126939548887,-1.0249806884083317,-0.9461034675507722,-1.4578754914663403,-1.485276124724927,0.3322754180371682,0.0204358323333952,-0.0481225792733154,0.1822867273236786,0.5328471520532766,-0.1531932834179824,-0.2706173019140447,-0.0140047445863406,0.44243366033242,-0.6461963370865357,-0.7211513815921282,-0.5285811580870851,0.3827084590445929,-0.2635090228716117,-0.1366416691381757,0.0700994440691886,0.5376381666911945,0.8970292287626667
